Time (s)	Voltage	Current
28786.608999967575	4.14688997	-0.512789863
28793.766000032425	4.14705032	-0.511838822
28800.921000003815	4.14720695	-0.511146893
28808.08799982071	4.14730764	-0.510261501
28815.24399995804	4.147468	-0.509355776
28822.40100002289	4.14761344	-0.508423327
28829.555999994278	4.14778125	-0.507651224
28836.71199989319	4.14786703	-0.506769899
28843.87399983406	4.14800501	-0.506025102
28851.02899980545	4.14813926	-0.505228598
28858.18499994278	4.14829962	-0.504458238
28865.34500002861	4.14845998	-0.503564713
28872.50199985504	4.14854202	-0.502782153
28879.65799999237	4.14864644	-0.501978097
28886.819000005722	4.14875832	-0.501088058
28893.97399997711	4.14887765	-0.500239267
28901.130999803543	4.14891495	-0.498757806
28908.291999816895	4.14891495	-0.497347803
28915.447000026703	4.14895224	-0.495944771
28922.603999853134	4.14894851	-0.494437166
28929.764999866486	4.14900445	-0.493218301
28936.919999837875	4.14903801	-0.49162297
28944.076999902725	4.14911633	-0.490424438
28951.231999874115	4.14912378	-0.489045226
28958.392999887466	4.14919091	-0.487713654
28965.550999879837	4.14925058	-0.486507569
28972.705999851227	4.14929906	-0.48527999
28979.862999916077	4.149355	-0.4838299
28987.018999814987	4.14942958	-0.482638921
28994.175999879837	4.1494706	-0.48141076
29001.330999851227	4.14954892	-0.480078025
29008.487999916077	4.14962723	-0.478914933
29015.64999985695	4.1496608	-0.477742545
29022.80999994278	4.14970555	-0.47622913
29029.96499991417	4.14979878	-0.475209535
29037.12099981308	4.14989574	-0.473950583
29044.27699995041	4.14997778	-0.472955971
29051.43299984932	4.14998897	-0.471766735
29058.58799982071	4.15004864	-0.470589118
29065.74399995804	4.15021272	-0.469829215
29072.90499997139	4.15016051	-0.468502871
29080.05999994278	4.15021272	-0.467371731
29087.21700000763	4.15029477	-0.466586847
29094.37399983406	4.15046631	-0.466103484
29101.53099989891	4.15060802	-0.465387735
29108.691999912262	4.15076465	-0.464925286
29115.851999998093	4.15089518	-0.464085791
29123.013000011444	4.15099214	-0.463558275
29130.168999910355	4.15113758	-0.462969757
29137.325999975204	4.15127183	-0.462489298
29144.480999946594	4.15140235	-0.461872894
29151.638000011444	4.15150304	-0.461309358
29158.792999982834	4.15167086	-0.46072084
29165.949999809265	4.15175663	-0.460047501
29173.105000019073	4.15184986	-0.459342209
29180.260999917984	4.15192818	-0.458818178
29187.416999816895	4.15207362	-0.458210488
29194.573999881744	4.15211837	-0.457545864
29201.730000019073	4.1523011	-0.456907383
29208.885999917984	4.15239433	-0.456162585
29216.041999816895	4.15247638	-0.455441607
29223.197999954224	4.15259571	-0.454941396
29230.353999853134	4.15270386	-0.454367402
29237.509999990463	4.15280082	-0.453749836
29244.671999931335	4.15295745	-0.45326473
29251.826999902725	4.15300593	-0.452431044
29258.99399995804	4.15312526	-0.452064455
29266.14999985695	4.153308	-0.45147768
29273.3069999218	4.15338631	-0.450811313
29280.46299982071	4.15342733	-0.450083944
29287.61899995804	4.15356159	-0.449522151
29294.77999997139	4.15367346	-0.448950481
29301.9359998703	4.15374059	-0.448208007
29309.09200000763	4.15383009	-0.447641566
29316.24699997902	4.15395316	-0.447050724
29323.40399980545	4.15402028	-0.446387842
29330.56399989128	4.15414335	-0.445691265
29337.72000002861	4.15422539	-0.445012697
29344.87699985504	4.15431862	-0.44431031
29352.02899980545	4.15433354	-0.443653238
29359.18899989128	4.15442677	-0.442990938
29366.34500002861	4.15458713	-0.442421011
29373.50099992752	4.15465053	-0.441822616
29380.65799999237	4.15465053	-0.440430623
29387.81399989128	4.15465053	-0.439411029
29394.972999811172	4.1546095	-0.438092819
29402.1289999485	4.15459459	-0.436960517
29409.287999868393	4.15460578	-0.435955447
29416.445999860764	4.15454611	-0.435045074
29423.601999998093	4.15454984	-0.434045814
29430.758999824524	4.15461696	-0.432887369
29437.912999868393	4.15466171	-0.431898566
29445.069000005722	4.15463934	-0.430855152
29452.230000019073	4.15463934	-0.429911083
29459.384999990463	4.15472511	-0.428921699
29466.542999982834	4.15477359	-0.428147272
29473.702999830246	4.15478478	-0.426939445
29480.857999801636	4.1548258	-0.426124932
29488.014999866486	4.15485191	-0.425224435
29495.171000003815	4.15483699	-0.424314062
29502.326999902725	4.15484818	-0.423221847
29509.482999801636	4.15492276	-0.422325418
29516.639999866486	4.15493768	-0.421278518
29523.794999837875	4.15500108	-0.420523263
29530.951999902725	4.15505328	-0.419627996
29538.107999801636	4.15507566	-0.418682184
29545.263999938965	4.15507939	-0.417911824
29552.419999837875	4.15510177	-0.417051995
29559.578999996185	4.1551577	-0.416340893
29566.737999916077	4.15534044	-0.416180547
29573.893999814987	4.1554635	-0.415752956
29581.050999879837	4.15549707	-0.415360224
29588.21299982071	4.15564251	-0.415064512
29595.37299990654	4.15581405	-0.414665389
29602.52799987793	4.15587372	-0.414441718
29609.68400001526	4.15590355	-0.4138654
29616.84500002861	4.15603408	-0.413533088
29624.00199985504	4.15617952	-0.413117697
29631.15799999237	4.15631377	-0.412730774
29638.319000005722	4.15633242	-0.412508846
29645.474999904633	4.15644056	-0.412142837
29652.631999969482	4.15653007	-0.411868041
29659.787999868393	4.15661957	-0.411360858
29666.944999933243	4.15676501	-0.410980326
29674.105999946594	4.15678366	-0.410714825
29681.266000032425	4.1568918	-0.410385417
29688.421999931335	4.1569291	-0.409870101
29695.579999923706	4.15701487	-0.409548246
29702.734999895096	4.15714166	-0.409286812
29709.894999980927	4.15724235	-0.408839468
29717.051999807358	4.15727592	-0.408463003
29724.208999872208	4.15734304	-0.408106871
29731.365999937057	4.15745492	-0.407543334
29738.52699995041	4.15745865	-0.407087277
29745.68799996376	4.15761901	-0.40685489
29752.84099984169	4.15765257	-0.406400576
29760.0	4.15776072	-0.405995062
29767.15599989891	4.15789124	-0.405791724
29774.31299996376	4.1578987	-0.405311265
29781.46899986267	4.15799566	-0.405077136
29788.625	4.15806652	-0.404783749
29795.78099989891	4.15814856	-0.404452599
29802.93799996376	4.15823433	-0.403948321
29810.09299993515	4.15829027	-0.403468443
29817.24899983406	4.15831638	-0.40299089
29824.40599989891	4.15842079	-0.402607453
29831.56299996376	4.15850284	-0.402203682
29838.722999811172	4.15852521	-0.401691851
29845.882999897003	4.15860726	-0.401385682
29853.038999795914	4.15870795	-0.401103333
29860.194999933243	4.15878253	-0.400707696
29867.351999998093	4.15885339	-0.400301601
29874.508999824524	4.15887203	-0.39995186
29881.668999910355	4.15893916	-0.39949464
29888.829999923706	4.15907341	-0.399287235
29895.985999822617	4.15896899	-0.397906862
29903.142999887466	4.15889068	-0.39698545
29910.297999858856	4.15890933	-0.396090764
29917.453999996185	4.15885712	-0.395078722
29924.609999895096	4.15878253	-0.39430139
29931.766999959946	4.1587527	-0.393544392
29938.926999807358	4.15874897	-0.392811214
29946.082000017166	4.15879372	-0.392181448
29953.238999843597	4.15871913	-0.391366934
29960.395999908447	4.15878626	-0.390617489
29967.551999807358	4.1587527	-0.390040009
29974.71299982071	4.15872659	-0.389130798
29981.86899995804	4.15879372	-0.388745618
29989.023999929428	4.15879745	-0.388123404
29996.17999982834	4.15870049	-0.387257766
30003.33699989319	4.15871168	-0.386637876
30010.49799990654	4.15873032	-0.385849506
30017.65299987793	4.15871913	-0.385349876
30024.80999994278	4.15876761	-0.38491938
30031.97000002861	4.15871168	-0.38414902
30039.131999969482	4.15877134	-0.383649971
30046.287999868393	4.15877507	-0.383020204
30053.447999954224	4.15876761	-0.382489783
30060.605000019073	4.15877134	-0.381966914
30067.760999917984	4.15874897	-0.381428359
30074.916999816895	4.1588422	-0.381165182
30082.073999881744	4.15896153	-0.381096628
30089.230000019073	4.15905104	-0.380931634
30096.391999959946	4.1590846	-0.38070041
30103.546999931335	4.15917037	-0.380445366
30110.703999996185	4.15922258	-0.380254228
30117.859999895096	4.15934192	-0.38024958
30125.016000032425	4.15943142	-0.380088653
30132.171999931335	4.15952465	-0.380057281
30139.332999944687	4.15958059	-0.379798751
30146.490000009537	4.15970365	-0.379572756
30153.646999835968	4.15975586	-0.379324103
30160.802999973297	4.15975586	-0.379183509
30167.96399998665	4.15986028	-0.378954609
30175.11899995804	4.15987147	-0.378705955
30182.27600002289	4.15999827	-0.378445683
30189.43799996376	4.16003556	-0.378122666
30196.59299993515	4.16009896	-0.377905966
30203.75	4.16012506	-0.37769798
30210.91100001335	4.16021829	-0.377526596
30218.072999954224	4.16028915	-0.377290724
30225.232999801636	4.16034881	-0.376991527
30232.388999938965	4.16041967	-0.376787027
30239.544999837875	4.1605129	-0.376743454
30246.701999902725	4.16054646	-0.376410561
30253.858999967575	4.16060613	-0.376267063
30261.019999980927	4.16068445	-0.376016667
30268.180999994278	4.16074784	-0.375786023
30275.335999965668	4.16075157	-0.375554799
30282.493000030518	4.16082243	-0.375265478
30289.648999929428	4.16091193	-0.375064464
30296.805999994278	4.1609716	-0.374850669
30303.960999965668	4.16103873	-0.374765848
30311.118000030518	4.161035	-0.374353363
30318.273000001907	4.16113941	-0.374256341
30325.428999900818	4.16118789	-0.374005945
30332.58499979973	4.16125502	-0.373849085
30339.743000030518	4.16132215	-0.373625994
30346.90299987793	4.16135571	-0.37335294
30354.05799984932	4.16141538	-0.373019466
30361.21399998665	4.16147505	-0.372724336
30368.375	4.16156828	-0.372659849
30375.53600001335	4.16153099	-0.37239609
30382.691999912262	4.16155709	-0.372146275
30389.84899997711	4.16171745	-0.37190227
30397.00300002098	4.1616988	-0.371511861
30404.159999847412	4.16174355	-0.371291675
30411.31599998474	4.16179949	-0.371165025
30418.474999904633	4.16174355	-0.371633864
30425.632999897003	4.1618256	-0.371495594
30432.78600001335	4.16179949	-0.371328276
30439.945999860764	4.16189272	-0.371118547
30447.09899997711	4.1617622	-0.370198298
30454.257999897003	4.16174728	-0.369622562
30461.409999847412	4.16168761	-0.368957356
30468.56299996376	4.16168761	-0.36824335
30475.72000002861	4.16165778	-0.367734424
30482.875	4.16156082	-0.36716043
30490.03299999237	4.16155336	-0.366506263
30497.194999933243	4.16156082	-0.365745779
30504.353999853134	4.16151607	-0.365124146
30511.514999866486	4.16142657	-0.364234108
30518.677999973297	4.16142657	-0.36383847
30525.83799982071	4.16139673	-0.36339926
30532.993000030518	4.16138182	-0.362762522
30540.14999985695	4.16136317	-0.362236749
30547.30499982834	4.16135571	-0.361751642
30554.46199989319	4.16137809	-0.36134671
30561.61899995804	4.16076649	-0.365615062
30568.77499985695	4.16079259	-0.365109041
30575.92999982834	4.16043832	-0.368597158
30583.085999965668	4.16494325	-0.319364408
30590.24199986458	4.16480153	-0.320281752
30597.398000001907	4.16470457	-0.320691913
30604.55900001526	4.16460016	-0.321059665
30611.71399998665	4.16460016	-0.321314708
